# Simulated Annealing
# Total number of throws: M = 10000
# Number of blocks: N = 100
# Throws per block: L = 100
# Initial position: x0 = 0
# Uniform proposal half-width for Metropolis: delta = 1.2
# Initial parameters: (mu,sigma) = (1, 0.5)
# Initial value of beta = 1
# Beta increment = 1
# Number of optimization steps for each beta value = 50
# delta_mu = 0.5
# delta_sigma = 0.5
# Required precision on mu: err_mu = 0.01
# Required precision on sigma: err_sigma = 0.01
# Columns:
# 1) beta
# 2) mu
# 3) sigma
# 4) H_old
# 4) err_old
# 5) Acceptance rate: A = accepted/attempted
34 -0.635629 0.672036 -0.354496 0.00929106 0.7184
34 -0.635629 0.672036 -0.354496 0.00929106 0.7049
34 -0.621923 0.666245 -0.345135 0.00963013 0.7042
34 -0.62029 0.652337 -0.344613 0.00900741 0.713
34 -0.634836 0.639466 -0.353486 0.00885561 0.7103
34 -0.632304 0.64119 -0.349914 0.0101288 0.7085
34 -0.64219 0.643334 -0.342153 0.00865671 0.7206
34 -0.653575 0.65192 -0.376448 0.00922945 0.7203
34 -0.639312 0.656114 -0.372158 0.00898857 0.7136
34 -0.647659 0.644099 -0.376717 0.00860517 0.7245
34 -0.654903 0.632341 -0.384588 0.00881685 0.7356
34 -0.652026 0.639697 -0.386135 0.00946133 0.7272
34 -0.661191 0.643154 -0.380269 0.00893126 0.7304
34 -0.661191 0.643154 -0.380269 0.00893126 0.7211
34 -0.654591 0.642573 -0.368925 0.00964194 0.7148
34 -0.663674 0.634777 -0.389077 0.00816762 0.7255
34 -0.655196 0.646863 -0.373678 0.00863496 0.7252
34 -0.645556 0.639763 -0.374109 0.00900182 0.7197
34 -0.655702 0.647992 -0.383524 0.00937807 0.7189
34 -0.656093 0.657669 -0.387521 0.00940099 0.7299
34 -0.656093 0.657669 -0.387521 0.00940099 0.7225
34 -0.651966 0.669797 -0.377774 0.0109759 0.7102
34 -0.660713 0.683299 -0.393275 0.0088948 0.7193
34 -0.660713 0.683299 -0.393275 0.0088948 0.7256
34 -0.660713 0.683299 -0.393275 0.0088948 0.711
34 -0.660713 0.683299 -0.393275 0.0088948 0.7294
34 -0.665244 0.677525 -0.384008 0.00799224 0.7211
34 -0.665244 0.677525 -0.384008 0.00799224 0.7297
34 -0.656173 0.681224 -0.359066 0.0113499 0.7219
34 -0.665103 0.680612 -0.368663 0.0110539 0.7281
34 -0.66162 0.66887 -0.387853 0.00908322 0.7192
34 -0.659795 0.678596 -0.363122 0.0100924 0.7218
34 -0.667669 0.690309 -0.376641 0.0116366 0.7333
34 -0.663507 0.688623 -0.374108 0.00966536 0.7301
34 -0.659322 0.680412 -0.375787 0.00967377 0.7327
34 -0.651763 0.668048 -0.375226 0.00945623 0.7252
34 -0.65811 0.654882 -0.373831 0.00791953 0.7216
34 -0.666732 0.664654 -0.368216 0.0090495 0.7295
34 -0.667002 0.672742 -0.391373 0.00818645 0.7338
34 -0.677634 0.68462 -0.382149 0.00751563 0.7335
34 -0.683226 0.672747 -0.386071 0.0106457 0.7305
34 -0.678778 0.686269 -0.391118 0.0116591 0.737
34 -0.683695 0.688004 -0.37734 0.0138061 0.732
34 -0.68093 0.699119 -0.382415 0.0122192 0.7285
34 -0.666436 0.713719 -0.367768 0.0175736 0.7201
34 -0.665268 0.711475 -0.367254 0.0195367 0.7238
35 -0.657708 0.709535 -0.378063 0.0115666 0.7217
35 -0.657708 0.709535 -0.378063 0.0115666 0.7313
35 -0.657708 0.709535 -0.378063 0.0115666 0.7289
35 -0.648325 0.705762 -0.382441 0.00950036 0.7097
35 -0.648325 0.705762 -0.382441 0.00950036 0.7142
35 -0.648325 0.705762 -0.382441 0.00950036 0.7239
35 -0.656974 0.716517 -0.358757 0.0113087 0.7212
35 -0.652013 0.728751 -0.369347 0.00921644 0.7224
35 -0.652013 0.728751 -0.369347 0.00921644 0.723
35 -0.657788 0.730301 -0.364609 0.0113789 0.7207
35 -0.657442 0.730777 -0.357672 0.0101218 0.7174
35 -0.652345 0.727924 -0.347527 0.015088 0.7179
35 -0.651606 0.728584 -0.353588 0.012373 0.7159
35 -0.640818 0.732738 -0.354696 0.0124458 0.713
35 -0.631286 0.730369 -0.345968 0.0110753 0.7075
35 -0.622804 0.736514 -0.333275 0.0127105 0.7062
35 -0.62064 0.735596 -0.329732 0.0118904 0.705
35 -0.625963 0.732873 -0.355198 0.0111925 0.7143
35 -0.625963 0.732873 -0.355198 0.0111925 0.7078
35 -0.632307 0.730258 -0.336682 0.0162494 0.7097
35 -0.632307 0.730258 -0.336682 0.0162494 0.7144
35 -0.624096 0.744008 -0.344516 0.0122009 0.7044
35 -0.629842 0.739048 -0.349852 0.0125801 0.7081
35 -0.617992 0.742794 -0.333704 0.0117007 0.7083
35 -0.614683 0.7478 -0.339848 0.0128646 0.7031
35 -0.626833 0.746034 -0.333203 0.0136113 0.7055
35 -0.627666 0.752003 -0.334415 0.0146164 0.7158
35 -0.614164 0.754322 -0.340647 0.0155337 0.6984
35 -0.614164 0.754322 -0.340647 0.0155337 0.7071
35 -0.624436 0.741474 -0.372029 0.0106155 0.7062
35 -0.624436 0.741474 -0.372029 0.0106155 0.7077
35 -0.624436 0.741474 -0.372029 0.0106155 0.7183
35 -0.624436 0.741474 -0.372029 0.0106155 0.705
35 -0.626288 0.739336 -0.336177 0.014572 0.7116
35 -0.635723 0.744015 -0.354444 0.0102526 0.7139
35 -0.625352 0.732059 -0.346678 0.0139583 0.7046
35 -0.637536 0.726386 -0.368919 0.0107247 0.7042
35 -0.637536 0.726386 -0.368919 0.0107247 0.7125
35 -0.634014 0.728361 -0.348136 0.0118067 0.7126
35 -0.6478 0.726982 -0.36153 0.0107184 0.7223
35 -0.657525 0.719001 -0.373446 0.0110346 0.7248
35 -0.657525 0.719001 -0.373446 0.0110346 0.7228
35 -0.664059 0.71311 -0.363342 0.0143751 0.7267
35 -0.661305 0.723605 -0.382764 0.00881653 0.7241
35 -0.650805 0.73426 -0.363222 0.0127979 0.711
35 -0.648938 0.726488 -0.350427 0.0126913 0.7162
35 -0.635615 0.725492 -0.345482 0.0099605 0.717
35 -0.629953 0.713784 -0.345295 0.0120419 0.7128
35 -0.626987 0.703235 -0.363919 0.0101081 0.7102
35 -0.638923 0.714117 -0.357921 0.0130917 0.7112
36 -0.633022 0.700938 -0.37752 0.00958865 0.7086
36 -0.633022 0.700938 -0.37752 0.00958865 0.7189
36 -0.633022 0.700938 -0.37752 0.00958865 0.7041
36 -0.63857 0.698818 -0.333987 0.0137417 0.7101
36 -0.629687 0.68617 -0.355872 0.0107554 0.7084
36 -0.631045 0.674993 -0.369249 0.0112584 0.7056
36 -0.638598 0.688515 -0.358195 0.0102395 0.7148
36 -0.64604 0.687992 -0.325492 0.0320391 0.7177
36 -0.657643 0.680078 -0.370344 0.0112762 0.7256
36 -0.657889 0.66767 -0.381529 0.00883153 0.7283
36 -0.64779 0.654523 -0.379669 0.00949484 0.7207
36 -0.643938 0.652053 -0.375138 0.00998238 0.7157
36 -0.651477 0.643706 -0.373031 0.00962851 0.721
36 -0.651477 0.643706 -0.373031 0.00962851 0.7246
36 -0.655365 0.654477 -0.371764 0.00701373 0.7263
36 -0.648644 0.648149 -0.383569 0.00953286 0.718
36 -0.653762 0.636271 -0.365303 0.0110434 0.7279
36 -0.66309 0.642823 -0.387663 0.00726723 0.7334
36 -0.66309 0.642823 -0.387663 0.00726723 0.7264
36 -0.662187 0.65547 -0.380117 0.00836048 0.7267
36 -0.648752 0.665806 -0.378277 0.00987442 0.7182
36 -0.64617 0.662394 -0.376675 0.00852272 0.7101
36 -0.64617 0.662394 -0.376675 0.00852272 0.7272
36 -0.646053 0.658479 -0.369699 0.00915782 0.712
36 -0.646053 0.658479 -0.369699 0.00915782 0.7169
36 -0.647022 0.65817 -0.382666 0.0101395 0.7166
36 -0.647022 0.65817 -0.382666 0.0101395 0.7102
36 -0.644237 0.654164 -0.36178 0.00832695 0.717
36 -0.635182 0.654253 -0.363331 0.00970761 0.7068
36 -0.621365 0.643709 -0.337906 0.0101829 0.7054
36 -0.614248 0.638402 -0.341745 0.0117415 0.7005
36 -0.614248 0.638402 -0.341745 0.0117415 0.709
36 -0.613768 0.633051 -0.334474 0.00956227 0.7043
36 -0.613768 0.633051 -0.334474 0.00956227 0.7185
36 -0.610494 0.645335 -0.337816 0.0110073 0.6945
36 -0.610494 0.645335 -0.337816 0.0110073 0.6965
36 -0.622886 0.657683 -0.356343 0.010041 0.7096
36 -0.636097 0.652713 -0.357853 0.0092065 0.7153
36 -0.642466 0.649421 -0.350779 0.00830321 0.7196
36 -0.642246 0.639266 -0.356256 0.00854316 0.7196
36 -0.651302 0.633788 -0.356052 0.00944527 0.7285
36 -0.654526 0.644582 -0.377528 0.00780475 0.7298
36 -0.654996 0.637851 -0.365848 0.00799066 0.7344
36 -0.654996 0.637851 -0.365848 0.00799066 0.7228
36 -0.656092 0.64243 -0.37958 0.00948958 0.7164
36 -0.656092 0.64243 -0.37958 0.00948958 0.7193
36 -0.667426 0.634345 -0.381366 0.00819818 0.7323
36 -0.658657 0.645312 -0.378917 0.00862267 0.7319
36 -0.665889 0.650101 -0.387611 0.00798453 0.7329
36 -0.659939 0.644615 -0.375748 0.00930598 0.7293
37 -0.654312 0.644051 -0.384066 0.00874745 0.7161
37 -0.665126 0.632819 -0.375027 0.00893607 0.7284
37 -0.662904 0.624455 -0.395144 0.00906507 0.7232
37 -0.662573 0.623125 -0.389224 0.00809733 0.7249
37 -0.671055 0.611271 -0.394562 0.00792736 0.7326
37 -0.666911 0.616559 -0.382475 0.00795692 0.7314
37 -0.675921 0.628592 -0.383489 0.00878437 0.7327
37 -0.673155 0.618573 -0.383432 0.00777752 0.7344
37 -0.679778 0.612234 -0.395534 0.00814449 0.7373
37 -0.671329 0.599082 -0.386892 0.00934688 0.7293
37 -0.678722 0.589447 -0.392649 0.00955715 0.7307
37 -0.685692 0.577609 -0.37022 0.00784235 0.7307
37 -0.679406 0.581985 -0.393145 0.00857093 0.7345
37 -0.673692 0.592083 -0.381646 0.00885899 0.7282
37 -0.662631 0.588736 -0.379482 0.00969693 0.726
37 -0.666087 0.579398 -0.378701 0.0106487 0.7231
37 -0.666087 0.579398 -0.378701 0.0106487 0.7302
37 -0.673785 0.56806 -0.383118 0.0122151 0.7291
37 -0.682465 0.580986 -0.381476 0.0107115 0.7388
37 -0.693594 0.584307 -0.405431 0.00953999 0.7281
37 -0.693594 0.584307 -0.405431 0.00953999 0.7472
37 -0.693594 0.584307 -0.405431 0.00953999 0.7315
37 -0.693594 0.584307 -0.405431 0.00953999 0.7396
37 -0.702343 0.593536 -0.416569 0.00772663 0.7304
37 -0.696605 0.600812 -0.407146 0.00837894 0.7357
37 -0.692101 0.606994 -0.3967 0.00836721 0.7362
37 -0.682604 0.608784 -0.405619 0.00790973 0.7356
37 -0.691708 0.603334 -0.407153 0.0073709 0.7343
37 -0.691708 0.603334 -0.407153 0.0073709 0.7386
37 -0.70288 0.601602 -0.401611 0.00718191 0.7355
37 -0.693713 0.602944 -0.399556 0.00831806 0.7404
37 -0.703989 0.599625 -0.417292 0.00769445 0.7407
37 -0.696622 0.603329 -0.409187 0.00861253 0.7413
37 -0.701977 0.596 -0.409916 0.00881781 0.7285
37 -0.703651 0.58623 -0.411489 0.00961058 0.7366
37 -0.713328 0.583 -0.412702 0.00843198 0.7346
37 -0.700673 0.595566 -0.405408 0.00743514 0.7405
37 -0.70726 0.605956 -0.402872 0.00652091 0.7484
37 -0.70726 0.605956 -0.402872 0.00652091 0.7416
37 -0.69659 0.595106 -0.401629 0.00881874 0.7329
37 -0.685121 0.60004 -0.386847 0.00791717 0.7345
37 -0.697813 0.607742 -0.410458 0.00891887 0.7452
37 -0.697813 0.607742 -0.410458 0.00891887 0.734
37 -0.708497 0.596646 -0.427471 0.00945821 0.7356
37 -0.713771 0.598277 -0.422804 0.00672042 0.7339
37 -0.713771 0.598277 -0.422804 0.00672042 0.7374
37 -0.705507 0.600489 -0.41461 0.00823394 0.7367
37 -0.703015 0.612082 -0.416294 0.00707695 0.7413
37 -0.713282 0.61028 -0.408949 0.0079955 0.7486
37 -0.706924 0.602254 -0.413622 0.00743079 0.7469
38 -0.702961 0.604468 -0.419238 0.00784008 0.7401
38 -0.702961 0.604468 -0.419238 0.00784008 0.738
38 -0.707695 0.615141 -0.420161 0.0065137 0.7479
38 -0.707695 0.615141 -0.420161 0.0065137 0.7441
38 -0.717456 0.616079 -0.419675 0.00649518 0.7526
38 -0.712992 0.603151 -0.414719 0.00739453 0.7328
38 -0.70692 0.604604 -0.411737 0.00746279 0.7319
38 -0.70692 0.604604 -0.411737 0.00746279 0.7443
38 -0.696914 0.594664 -0.423375 0.00809181 0.7319
38 -0.696914 0.594664 -0.423375 0.00809181 0.7347
38 -0.698613 0.598205 -0.406428 0.00761105 0.7397
38 -0.70574 0.608905 -0.419125 0.00841276 0.7348
38 -0.712356 0.60856 -0.414897 0.00774456 0.742
38 -0.720718 0.60047 -0.429264 0.00685289 0.7423
38 -0.715497 0.601312 -0.3988 0.00705356 0.7413
38 -0.707337 0.590336 -0.399505 0.00814739 0.7398
38 -0.717736 0.577212 -0.399752 0.0087248 0.721
38 -0.718087 0.586244 -0.425409 0.00699454 0.7376
38 -0.723816 0.598079 -0.419738 0.00770907 0.7403
38 -0.716689 0.606088 -0.425199 0.00654517 0.7368
38 -0.713845 0.611941 -0.414502 0.00657517 0.7375
38 -0.71849 0.612321 -0.409604 0.00783938 0.74
38 -0.725131 0.617152 -0.424403 0.00700937 0.7314
38 -0.729213 0.628187 -0.42549 0.00564308 0.7551
38 -0.73848 0.636641 -0.42374 0.00752079 0.7575
38 -0.735125 0.626685 -0.434829 0.00632453 0.7473
38 -0.723169 0.634656 -0.42207 0.00858914 0.7513
38 -0.723169 0.634656 -0.42207 0.00858914 0.7441
38 -0.735703 0.625548 -0.435576 0.00659138 0.7431
38 -0.735703 0.625548 -0.435576 0.00659138 0.7556
38 -0.735703 0.625548 -0.435576 0.00659138 0.7462
38 -0.747166 0.63264 -0.431799 0.00770783 0.7544
38 -0.752841 0.635009 -0.432182 0.00596117 0.7504
38 -0.762333 0.632543 -0.43865 0.00634377 0.7502
38 -0.754628 0.635542 -0.440586 0.00725817 0.7516
38 -0.74756 0.635831 -0.425583 0.00983833 0.7514
38 -0.758039 0.633665 -0.430411 0.00981046 0.7426
38 -0.762932 0.625866 -0.436034 0.00725847 0.75
38 -0.755812 0.634498 -0.421036 0.00746084 0.7608
38 -0.754856 0.634806 -0.436917 0.00644301 0.7375
38 -0.765465 0.633377 -0.437715 0.00570593 0.7426
38 -0.774412 0.626049 -0.43663 0.00690518 0.741
38 -0.781331 0.61417 -0.439289 0.00852946 0.7371
38 -0.782084 0.623226 -0.432106 0.00570162 0.7434
38 -0.791573 0.631946 -0.452501 0.00575692 0.7556
38 -0.80044 0.636005 -0.425961 0.00984747 0.7436
38 -0.81225 0.634743 -0.449229 0.00714184 0.744
38 -0.81225 0.634743 -0.449229 0.00714184 0.7315
38 -0.805313 0.630274 -0.453232 0.00716429 0.7385
38 -0.794974 0.627415 -0.439457 0.00902281 0.7445
39 -0.788623 0.624355 -0.451162 0.00568469 0.7389
39 -0.783764 0.626541 -0.419839 0.0120994 0.7336
39 -0.774179 0.63697 -0.440312 0.00661359 0.7554
39 -0.774179 0.63697 -0.440312 0.00661359 0.7477
39 -0.769316 0.648519 -0.451134 0.00682458 0.7512
39 -0.769316 0.648519 -0.451134 0.00682458 0.7558
39 -0.762726 0.646915 -0.451588 0.00812487 0.7525
39 -0.762726 0.646915 -0.451588 0.00812487 0.755
39 -0.762726 0.646915 -0.451588 0.00812487 0.7504
39 -0.762726 0.646915 -0.451588 0.00812487 0.7574
39 -0.762726 0.646915 -0.451588 0.00812487 0.7538
39 -0.771009 0.63872 -0.440366 0.00547176 0.7612
39 -0.765836 0.64071 -0.425571 0.0131312 0.7425
39 -0.754593 0.634474 -0.428307 0.00771265 0.7401
39 -0.764617 0.640873 -0.443058 0.00843576 0.747
39 -0.758271 0.64945 -0.427867 0.00895618 0.7611
39 -0.754277 0.648864 -0.432578 0.00665166 0.7536
39 -0.757426 0.650875 -0.428364 0.00861747 0.76
39 -0.757129 0.642062 -0.426715 0.0103342 0.7556
39 -0.769263 0.644711 -0.431552 0.0119265 0.7628
39 -0.768349 0.654627 -0.437113 0.00812373 0.7561
39 -0.768349 0.654627 -0.437113 0.00812373 0.7614
39 -0.768005 0.661526 -0.436551 0.00800771 0.7553
39 -0.766396 0.660098 -0.426457 0.00890929 0.7659
39 -0.762423 0.653827 -0.431154 0.007378 0.7687
39 -0.761452 0.64884 -0.434072 0.00953327 0.7499
39 -0.763509 0.658325 -0.4356 0.0095055 0.7545
39 -0.757246 0.655767 -0.431729 0.00821386 0.7586
39 -0.755178 0.644547 -0.438423 0.00766812 0.747
39 -0.750049 0.635718 -0.438273 0.00720552 0.7544
39 -0.747774 0.640088 -0.44383 0.00604793 0.7486
39 -0.758715 0.633869 -0.43065 0.00753693 0.7491
39 -0.758833 0.642915 -0.437 0.00717119 0.7569
39 -0.767246 0.637247 -0.432993 0.0106171 0.7565
39 -0.758448 0.626471 -0.436261 0.00736372 0.7548
39 -0.751954 0.633741 -0.439347 0.0069297 0.7481
39 -0.751954 0.633741 -0.439347 0.0069297 0.7542
39 -0.762267 0.639125 -0.438941 0.00668412 0.7512
39 -0.759283 0.63951 -0.425444 0.00998814 0.7494
39 -0.768659 0.629082 -0.434628 0.0131968 0.7438
39 -0.774917 0.618074 -0.451996 0.00602828 0.7366
39 -0.78462 0.619037 -0.444208 0.00577197 0.7366
39 -0.775946 0.624153 -0.439411 0.0100796 0.7511
39 -0.769744 0.632996 -0.447653 0.00565828 0.7527
39 -0.766923 0.627012 -0.437364 0.00654257 0.7459
39 -0.769541 0.635149 -0.447609 0.0054898 0.7513
39 -0.756842 0.645705 -0.441747 0.00724732 0.7551
39 -0.756842 0.645705 -0.441747 0.00724732 0.761
39 -0.756421 0.636568 -0.436503 0.00605916 0.7492
39 -0.746155 0.645473 -0.429984 0.0125052 0.7531
40 -0.74234 0.638086 -0.420386 0.00996065 0.7496
40 -0.743456 0.642321 -0.438966 0.00676732 0.7542
40 -0.743456 0.642321 -0.438966 0.00676732 0.7564
40 -0.741971 0.630968 -0.433856 0.0087257 0.7456
40 -0.741491 0.632304 -0.435991 0.00757791 0.7484
40 -0.740372 0.627664 -0.427114 0.0069417 0.7538
40 -0.740372 0.627664 -0.427114 0.0069417 0.7424
40 -0.747239 0.620086 -0.425357 0.00665115 0.7551
40 -0.751449 0.625389 -0.433542 0.00617274 0.7507
40 -0.746822 0.63499 -0.435991 0.00566152 0.7544
40 -0.758618 0.627617 -0.435665 0.00689794 0.7429
40 -0.752147 0.620186 -0.432774 0.00670782 0.749
40 -0.754954 0.618237 -0.429529 0.007838 0.7491
40 -0.756172 0.607159 -0.430009 0.00766276 0.7391
40 -0.762948 0.617501 -0.441136 0.00671904 0.7437
40 -0.761462 0.62042 -0.432259 0.00757464 0.7429
40 -0.764593 0.61651 -0.447467 0.00537399 0.749
40 -0.773378 0.628996 -0.441542 0.00755733 0.7395
40 -0.776494 0.635212 -0.430013 0.0105747 0.7391
40 -0.775507 0.628302 -0.443457 0.00677394 0.747
40 -0.775507 0.628302 -0.443457 0.00677394 0.7477
40 -0.781975 0.618434 -0.451448 0.0067651 0.7369
40 -0.791853 0.618843 -0.458359 0.00563125 0.7413
40 -0.789048 0.622188 -0.445192 0.00545285 0.7354
40 -0.796956 0.610612 -0.441204 0.00675472 0.7203
40 -0.798004 0.611088 -0.436451 0.00869986 0.7305
40 -0.795612 0.599421 -0.445599 0.00784204 0.7314
40 -0.783481 0.594691 -0.438281 0.00674417 0.7209
40 -0.794575 0.602756 -0.444078 0.00491836 0.7207
40 -0.80409 0.59991 -0.434553 0.00522551 0.7285
40 -0.808573 0.611443 -0.431602 0.00750225 0.7212
40 -0.810591 0.609594 -0.447704 0.00779862 0.7224
40 -0.811879 0.606415 -0.442762 0.00571886 0.7157
40 -0.811879 0.606415 -0.442762 0.00571886 0.725
40 -0.804768 0.604941 -0.443549 0.0055692 0.7156
40 -0.798658 0.603171 -0.439566 0.0052931 0.7131
40 -0.803185 0.602673 -0.428172 0.0113789 0.7148
40 -0.81011 0.610796 -0.444369 0.00653217 0.7179
40 -0.807257 0.619544 -0.447497 0.0100605 0.7331
40 -0.804491 0.63052 -0.439087 0.00836725 0.7388
40 -0.793313 0.635055 -0.44363 0.00709843 0.7419
40 -0.801497 0.634576 -0.443713 0.0112196 0.7487
40 -0.80097 0.628794 -0.447892 0.00593298 0.7496
40 -0.81039 0.627035 -0.454233 0.00500633 0.7277
40 -0.810035 0.635362 -0.448182 0.0059902 0.7319
40 -0.801891 0.632607 -0.447282 0.00636421 0.7399
40 -0.795731 0.644632 -0.44688 0.00760503 0.7551
40 -0.788895 0.653447 -0.460243 0.00571973 0.7543
40 -0.788895 0.653447 -0.460243 0.00571973 0.7618
40 -0.797984 0.654092 -0.425282 0.0121727 0.7454
41 -0.801264 0.65102 -0.433988 0.00885313 0.7582
41 -0.809287 0.65519 -0.440502 0.00812186 0.7437
41 -0.812364 0.650941 -0.418533 0.0123962 0.7518
41 -0.806602 0.649928 -0.441673 0.0112604 0.7542
41 -0.81452 0.65474 -0.446619 0.00770085 0.7476
41 -0.816263 0.651284 -0.418126 0.0178132 0.7423
41 -0.82626 0.651294 -0.434737 0.0135544 0.7434
41 -0.827644 0.655874 -0.426215 0.0114092 0.7484
41 -0.828278 0.65371 -0.437801 0.00912153 0.7509
41 -0.823394 0.642652 -0.429008 0.00928594 0.7348
41 -0.815514 0.644131 -0.422896 0.0196208 0.7413
41 -0.82407 0.637434 -0.452811 0.00814287 0.7363
41 -0.818458 0.634214 -0.43831 0.0085974 0.7442
41 -0.829136 0.627188 -0.441305 0.00815396 0.7241
41 -0.839103 0.630413 -0.439798 0.00901992 0.7311
41 -0.839103 0.630413 -0.439798 0.00901992 0.7242
41 -0.838792 0.624657 -0.44074 0.00860407 0.7228
41 -0.838527 0.63193 -0.45237 0.00690169 0.727
41 -0.838527 0.63193 -0.45237 0.00690169 0.7245
41 -0.8402 0.641505 -0.440512 0.00879006 0.7369
41 -0.830151 0.630775 -0.425997 0.0150425 0.7387
41 -0.820585 0.630018 -0.450924 0.00798922 0.7381
41 -0.820585 0.630018 -0.450924 0.00798922 0.7319
41 -0.820585 0.630018 -0.450924 0.00798922 0.7328
41 -0.820585 0.630018 -0.450924 0.00798922 0.7299
41 -0.814878 0.627835 -0.429154 0.0121712 0.7315
41 -0.82575 0.618711 -0.441837 0.00683712 0.7243
41 -0.829256 0.61483 -0.451074 0.00617443 0.715
41 -0.818932 0.613758 -0.453892 0.00543084 0.7147
41 -0.818932 0.613758 -0.453892 0.00543084 0.7295
41 -0.82992 0.624268 -0.442324 0.00617468 0.7214
41 -0.838872 0.612641 -0.412675 0.0117348 0.7055
41 -0.837123 0.609253 -0.450089 0.00535406 0.7139
41 -0.845322 0.602659 -0.432726 0.00704004 0.6923
41 -0.851453 0.598914 -0.434627 0.00681546 0.6827
41 -0.860087 0.60819 -0.415107 0.0121623 0.689
41 -0.86166 0.617619 -0.44088 0.0087386 0.7018
41 -0.87178 0.61123 -0.409505 0.017693 0.7068
41 -0.866522 0.606836 -0.436144 0.00750068 0.6898
41 -0.878436 0.610465 -0.423851 0.0110425 0.6968
41 -0.876651 0.61455 -0.427035 0.00818339 0.6875
41 -0.871439 0.608148 -0.429813 0.00878582 0.703
41 -0.871439 0.608148 -0.429813 0.00878582 0.6908
41 -0.87534 0.608341 -0.418106 0.0110735 0.6973
41 -0.876302 0.619979 -0.429516 0.00788602 0.7008
41 -0.876302 0.619979 -0.429516 0.00788602 0.6911
41 -0.876302 0.619979 -0.429516 0.00788602 0.6785
41 -0.876989 0.626018 -0.427988 0.0142221 0.7072
41 -0.885625 0.626154 -0.404922 0.0100723 0.6944
41 -0.880425 0.629447 -0.428101 0.00907054 0.7153
42 -0.880596 0.634552 -0.416776 0.014984 0.7118
42 -0.869215 0.643492 -0.417264 0.0150217 0.7165
42 -0.869868 0.651694 -0.419384 0.0121123 0.7288
42 -0.861204 0.653525 -0.436136 0.00964099 0.7374
42 -0.861204 0.653525 -0.436136 0.00964099 0.7325
42 -0.861204 0.653525 -0.436136 0.00964099 0.7447
42 -0.860067 0.657285 -0.431206 0.014819 0.7377
42 -0.860067 0.657285 -0.431206 0.014819 0.7462
42 -0.865153 0.663392 -0.413535 0.0175661 0.7481
42 -0.856375 0.672381 -0.412678 0.0135878 0.7551
42 -0.856375 0.672381 -0.412678 0.0135878 0.7384
42 -0.848507 0.667797 -0.400189 0.0165827 0.7546
42 -0.852987 0.656263 -0.420133 0.0156949 0.7336
42 -0.849386 0.653304 -0.412705 0.0125861 0.7432
42 -0.859183 0.661527 -0.426716 0.0121556 0.7445
42 -0.859183 0.661527 -0.426716 0.0121556 0.7383
42 -0.869957 0.653617 -0.420356 0.0164123 0.7363
42 -0.862496 0.65163 -0.428277 0.0107594 0.7316
42 -0.862496 0.65163 -0.428277 0.0107594 0.7419
42 -0.862496 0.65163 -0.428277 0.0107594 0.7397
42 -0.866215 0.656403 -0.440454 0.0111364 0.7399
42 -0.862922 0.663609 -0.403635 0.0132411 0.7519
42 -0.857722 0.674868 -0.38292 0.0225886 0.7478
42 -0.849682 0.666874 -0.385027 0.0179746 0.7491
42 -0.858042 0.667618 -0.395668 0.0228823 0.7507
42 -0.856664 0.667304 -0.38432 0.0173723 0.7514
42 -0.854731 0.663951 -0.426967 0.0141726 0.748
42 -0.854731 0.663951 -0.426967 0.0141726 0.74
42 -0.854731 0.663951 -0.426967 0.0141726 0.7466
42 -0.854731 0.663951 -0.426967 0.0141726 0.7396
42 -0.859599 0.655109 -0.42883 0.00980781 0.7309
42 -0.868211 0.654945 -0.425288 0.0119377 0.7306
42 -0.865149 0.661325 -0.389994 0.0151619 0.7274
42 -0.85392 0.65511 -0.42011 0.0125859 0.7335
42 -0.863733 0.655035 -0.423841 0.0142355 0.7385
42 -0.863733 0.655035 -0.423841 0.0142355 0.7318
42 -0.857516 0.648354 -0.440144 0.0106186 0.7305
42 -0.86798 0.646427 -0.449752 0.00667896 0.7287
42 -0.86798 0.646427 -0.449752 0.00667896 0.7331
42 -0.86798 0.646427 -0.449752 0.00667896 0.7284
42 -0.86798 0.646427 -0.449752 0.00667896 0.7284
42 -0.86798 0.646427 -0.449752 0.00667896 0.7195
42 -0.87352 0.639206 -0.415242 0.0177144 0.7201
