         423    -3.89485    -3.90095 0.000794207
         424    -3.89703    -3.90095 0.000792388
         425    -3.89784    -3.90094 0.000790558
         426    -3.89684    -3.90093  0.00078876
         427    -3.89523    -3.90091 0.000787026
         428    -3.89528     -3.9009 0.000785297
         429    -3.89569    -3.90089 0.000783561
         430    -3.89742    -3.90088  0.00078178
         431    -3.89822    -3.90088 0.000779991
         432    -3.89922    -3.90087 0.000778195
         433    -3.89941    -3.90087 0.000776405
         434    -3.89879    -3.90086 0.000774631
         435    -3.89957    -3.90086 0.000772856
         436    -3.89856    -3.90086 0.000771101
         437    -3.89917    -3.90085 0.000769346
         438    -3.90018    -3.90085 0.000767591
         439    -3.90011    -3.90085 0.000765844
         440    -3.90055    -3.90085 0.000764104
         441    -3.90029    -3.90085 0.000762372
         442    -3.90016    -3.90084 0.000760649
         443    -3.90088    -3.90084 0.000758932
         444    -3.90075    -3.90084 0.000757223
         445    -3.90038    -3.90084 0.000755522
         446    -3.90044    -3.90084 0.000753829
         447    -3.89969    -3.90084 0.000752146
         448     -3.9004    -3.90084 0.000750468
         449    -3.90199    -3.90084 0.000748801
         450    -3.90221    -3.90084 0.000747143
         451    -3.90226    -3.90085 0.000745493
         452    -3.90285    -3.90085 0.000743857
         453    -3.90549    -3.90086 0.000742286
         454    -3.90663    -3.90088 0.000740759
         455    -3.90721    -3.90089 0.000739262
         456    -3.90625     -3.9009 0.000737735
         457    -3.90525    -3.90091 0.000736182
         458    -3.90171    -3.90091 0.000734576
         459    -3.90109    -3.90091 0.000732976
         460    -3.90217    -3.90092 0.000731388
         461     -3.9023    -3.90092 0.000729807
         462    -3.90195    -3.90092 0.000728231
         463    -3.90043    -3.90092 0.000726659
         464    -3.89974    -3.90092 0.000725097
         465    -3.89657    -3.90091 0.000723598
         466    -3.89453    -3.90089 0.000722175
         467    -3.89208    -3.90087 0.000720875
         468    -3.88974    -3.90085 0.000719727
         469    -3.88755    -3.90082 0.000718751
         470    -3.88899     -3.9008 0.000717663
         471    -3.88959    -3.90077 0.000716533
         472    -3.89157    -3.90075 0.000715281
         473     -3.8921    -3.90074 0.000714003
         474    -3.89498    -3.90072   0.0007126
         475    -3.89578    -3.90071 0.000711175
         476    -3.89583     -3.9007 0.000709755
         477    -3.89781     -3.9007 0.000708293
         478    -3.89895    -3.90069 0.000706821
         479    -3.89807    -3.90069 0.000705366
         480    -3.89764    -3.90068 0.000703925
         481    -3.89671    -3.90067  0.00070251
         482    -3.89538    -3.90066 0.000701139
         483    -3.89625    -3.90065 0.000699746
         484    -3.89592    -3.90064 0.000698369
         485    -3.89462    -3.90063  0.00069704
         486    -3.89414    -3.90062 0.000695733
         487    -3.89375     -3.9006 0.000694448
         488    -3.89541    -3.90059 0.000693106
         489    -3.89454    -3.90058 0.000691799
         490     -3.8948    -3.90057 0.000690488
         491    -3.89416    -3.90056 0.000689205
         492    -3.89383    -3.90054 0.000687939
         493    -3.89482    -3.90053 0.000686642
         494    -3.89685    -3.90052 0.000685292
         495    -3.89618    -3.90051 0.000683964
         496    -3.89539     -3.9005 0.000682663
         497     -3.8948    -3.90049 0.000681386
         498    -3.89528    -3.90048 0.000680098
         499    -3.89507    -3.90047 0.000678821
         500    -3.89445    -3.90046  0.00067757
         501     -3.8948    -3.90045 0.000676312
         502    -3.89693    -3.90044 0.000675001
         503    -3.89761    -3.90044 0.000673683
         504    -3.89792    -3.90043 0.000672364
         505    -3.89732    -3.90042 0.000671061
         506    -3.89697    -3.90042  0.00066977
         507    -3.89655    -3.90041 0.000668492
         508     -3.8972     -3.9004 0.000667206
         509    -3.89759     -3.9004 0.000665918
         510    -3.89626    -3.90039 0.000664662
         511    -3.89725    -3.90038  0.00066339
         512     -3.8993    -3.90038 0.000662097
         513    -3.89984    -3.90038 0.000660807
         514    -3.90075    -3.90038 0.000659522
         515    -3.90157    -3.90038 0.000658246
         516    -3.90234    -3.90039 0.000656981
         517    -3.90133    -3.90039 0.000655713
         518    -3.90167    -3.90039 0.000654451
         519    -3.90287     -3.9004 0.000653208
         520    -3.90152     -3.9004 0.000651955
         521    -3.90077     -3.9004 0.000650704
         522      -3.903     -3.9004 0.000649477
         523    -3.90431    -3.90041 0.000648278
         524    -3.90414    -3.90042  0.00064708
         525    -3.90593    -3.90043 0.000645933
         526    -3.90626    -3.90044   0.0006448
         527    -3.90519    -3.90045 0.000643639
         528    -3.90435    -3.90046 0.000642462
         529    -3.90596    -3.90047 0.000641332
         530     -3.9072    -3.90048 0.000640248
