       41651    -5.55987    -5.46496 0.000489631
       41652    -5.48121    -5.46496  0.00048962
       41653     -5.4375    -5.46496 0.000489608
       41654    -5.46065    -5.46496 0.000489596
       41655    -5.42333    -5.46496 0.000489586
       41656    -5.48177    -5.46496 0.000489574
       41657    -5.47231    -5.46496 0.000489562
       41658     -5.4543    -5.46496 0.000489551
       41659    -5.49834    -5.46496  0.00048954
       41660    -5.45965    -5.46496 0.000489528
       41661    -5.42481    -5.46496 0.000489517
       41662    -5.49072    -5.46496 0.000489506
       41663    -5.47501    -5.46496 0.000489494
       41664    -5.39009    -5.46496 0.000489486
       41665    -5.35427    -5.46496 0.000489481
       41666    -5.46068    -5.46496 0.000489469
       41667    -5.43851    -5.46496 0.000489458
       41668    -5.27852    -5.46495 0.000489467
       41669    -5.33056    -5.46495 0.000489466
       41670    -5.24722    -5.46494 0.000489482
       41671    -5.23538    -5.46494 0.000489501
       41672    -5.27607    -5.46493  0.00048951
       41673    -5.16233    -5.46493 0.000489552
       41674    -5.30102    -5.46492 0.000489556
       41675    -5.26219    -5.46492 0.000489569
       41676    -5.34403    -5.46491 0.000489566
       41677    -5.42695    -5.46491 0.000489555
       41678    -5.36781    -5.46491 0.000489549
       41679    -5.31765    -5.46491  0.00048955
       41680    -5.34289     -5.4649 0.000489547
       41681    -5.23316     -5.4649 0.000489566
       41682    -5.26193    -5.46489 0.000489579
       41683    -5.31082    -5.46489 0.000489581
       41684    -5.46241    -5.46489 0.000489569
       41685    -5.37487    -5.46489 0.000489562
       41686    -5.40585    -5.46489 0.000489553
       41687    -5.37539    -5.46488 0.000489546
       41688    -5.41099    -5.46488 0.000489536
       41689    -5.42452    -5.46488 0.000489525
       41690    -5.35676    -5.46488  0.00048952
       41691    -5.36482    -5.46488 0.000489514
       41692    -5.40037    -5.46488 0.000489505
       41693    -5.44017    -5.46488 0.000489493
       41694    -5.34002    -5.46487 0.000489491
       41695    -5.40334    -5.46487 0.000489481
       41696    -5.43284    -5.46487  0.00048947
       41697    -5.43615    -5.46487 0.000489459
       41698    -5.34214    -5.46487 0.000489456
       41699     -5.3956    -5.46487 0.000489447
       41700     -5.3712    -5.46486 0.000489441
       41701    -5.36878    -5.46486 0.000489434
       41702    -5.41237    -5.46486 0.000489424
       41703     -5.4207    -5.46486 0.000489413
       41704    -5.42509    -5.46486 0.000489403
       41705     -5.3614    -5.46485 0.000489397
       41706    -5.37204    -5.46485 0.000489391
       41707    -5.37408    -5.46485 0.000489384
       41708    -5.39557    -5.46485 0.000489375
       41709    -5.41015    -5.46485 0.000489365
       41710     -5.3343    -5.46484 0.000489363
       41711    -5.31281    -5.46484 0.000489365
       41712    -5.30423    -5.46484 0.000489368
       41713    -5.31762    -5.46483 0.000489369
       41714    -5.33195    -5.46483 0.000489368
       41715    -5.41896    -5.46483 0.000489357
       41716    -5.33717    -5.46483 0.000489355
       41717    -5.33647    -5.46482 0.000489353
       41718    -5.42865    -5.46482 0.000489342
       41719    -5.34914    -5.46482 0.000489338
       41720    -5.40848    -5.46482 0.000489329
       41721    -5.33192    -5.46481 0.000489327
       41722    -5.39702    -5.46481 0.000489318
       41723    -5.42464    -5.46481 0.000489307
       41724    -5.43981    -5.46481 0.000489296
       41725    -5.35232    -5.46481 0.000489292
       41726    -5.41279    -5.46481 0.000489282
       41727    -5.29348     -5.4648 0.000489287
       41728     -5.3542     -5.4648 0.000489283
       41729    -5.32626     -5.4648 0.000489282
       41730    -5.38401     -5.4648 0.000489274
       41731     -5.3704    -5.46479 0.000489268
       41732    -5.32738    -5.46479 0.000489267
       41733    -5.31749    -5.46479 0.000489268
       41734    -5.26771    -5.46478 0.000489279
       41735    -5.26129    -5.46478 0.000489292
       41736     -5.1623    -5.46477 0.000489334
       41737    -5.23714    -5.46476 0.000489352
       41738    -5.27656    -5.46476 0.000489361
       41739    -5.39215    -5.46476 0.000489353
       41740    -5.44086    -5.46476 0.000489341
       41741     -5.4429    -5.46476  0.00048933
       41742     -5.3876    -5.46475 0.000489322
       41743    -5.45902    -5.46475  0.00048931
       41744    -5.37893    -5.46475 0.000489303
       41745    -5.51973    -5.46475 0.000489293
       41746    -5.51757    -5.46476 0.000489282
       41747    -5.52882    -5.46476 0.000489273
       41748    -5.61725    -5.46476 0.000489275
       41749    -5.69114    -5.46477 0.000489293
       41750    -5.56964    -5.46477 0.000489288
       41751    -5.54184    -5.46477  0.00048928
       41752    -5.55962    -5.46477 0.000489273
       41753    -5.60266    -5.46478 0.000489273
       41754    -5.59598    -5.46478 0.000489271
       41755      -5.614    -5.46478 0.000489273
       41756    -5.54047    -5.46478 0.000489264
       41757    -5.53442    -5.46479 0.000489255
       41758    -5.62916    -5.46479 0.000489259
       41759    -5.58598    -5.46479 0.000489256
       41760    -5.60225     -5.4648 0.000489256
       41761    -5.51495     -5.4648 0.000489245
       41762    -5.50484     -5.4648 0.000489235
       41763     -5.4129     -5.4648 0.000489225
       41764    -5.45937     -5.4648 0.000489213
       41765    -5.53237     -5.4648 0.000489204
       41766    -5.40018     -5.4648 0.000489195
       41767    -5.36524    -5.46479 0.000489189
       41768    -5.42161    -5.46479 0.000489178
       41769    -5.40854    -5.46479 0.000489168
       41770    -5.35026    -5.46479 0.000489164
       41771    -5.40549    -5.46479 0.000489155
       41772     -5.4678    -5.46479 0.000489143
       41773    -5.38786    -5.46479 0.000489135
       41774    -5.35175    -5.46478  0.00048913
       41775    -5.20488    -5.46478 0.000489158
       41776    -5.26446    -5.46477  0.00048917
       41777    -5.24289    -5.46477 0.000489187
       41778    -5.26637    -5.46476 0.000489198
       41779    -5.24607    -5.46476 0.000489215
       41780     -5.3448    -5.46475 0.000489211
       41781    -5.34944    -5.46475 0.000489208
       41782    -5.38108    -5.46475   0.0004892
       41783    -5.49424    -5.46475 0.000489189
       41784    -5.58838    -5.46475 0.000489186
       41785    -5.47585    -5.46475 0.000489174
       41786    -5.58373    -5.46476 0.000489171
       41787    -5.50651    -5.46476  0.00048916
       41788    -5.39255    -5.46476 0.000489152
       41789     -5.3572    -5.46475 0.000489147
       41790    -5.36775    -5.46475  0.00048914
       41791    -5.43299    -5.46475 0.000489129
       41792    -5.40975    -5.46475 0.000489119
       41793    -5.43095    -5.46475 0.000489108
       41794    -5.51603    -5.46475 0.000489098
       41795    -5.56147    -5.46475 0.000489092
       41796    -5.42247    -5.46475 0.000489081
       41797    -5.35489    -5.46475 0.000489077
       41798    -5.31897    -5.46474 0.000489077
       41799     -5.3734    -5.46474 0.000489071
       41800    -5.31706    -5.46474 0.000489072
       41801    -5.47666    -5.46474  0.00048906
       41802    -5.43218    -5.46474 0.000489049
       41803    -5.50117    -5.46474 0.000489038
       41804    -5.41061    -5.46474 0.000489028
       41805    -5.46815    -5.46474 0.000489016
       41806    -5.43907    -5.46474 0.000489005
       41807    -5.41121    -5.46474 0.000488995
       41808    -5.32326    -5.46473 0.000488995
       41809    -5.31978    -5.46473 0.000488996
       41810    -5.27219    -5.46472 0.000489006
       41811     -5.3067    -5.46472 0.000489009
       41812    -5.37944    -5.46472 0.000489001
       41813    -5.24691    -5.46471 0.000489017
       41814    -5.42986    -5.46471 0.000489006
       41815    -5.40294    -5.46471 0.000488997
       41816    -5.38772    -5.46471 0.000488988
       41817    -5.33544    -5.46471 0.000488987
       41818    -5.47664    -5.46471 0.000488975
       41819    -5.50129    -5.46471 0.000488964
       41820    -5.49812    -5.46471 0.000488953
       41821    -5.43981    -5.46471 0.000488942
       41822    -5.48287    -5.46471  0.00048893
       41823    -5.51058    -5.46471  0.00048892
       41824    -5.55236    -5.46471 0.000488912
       41825    -5.41726    -5.46471 0.000488902
       41826     -5.4111    -5.46471 0.000488892
       41827    -5.42026    -5.46471 0.000488882
       41828    -5.41952    -5.46471 0.000488871
       41829    -5.49513    -5.46471  0.00048886
       41830    -5.41315    -5.46471  0.00048885
       41831    -5.48423    -5.46471 0.000488838
       41832    -5.53009    -5.46471 0.000488829
       41833    -5.55154    -5.46471 0.000488822
       41834    -5.51368    -5.46471 0.000488812
       41835    -5.47617    -5.46471   0.0004888
       41836     -5.4461    -5.46471 0.000488789
       41837    -5.47932    -5.46471 0.000488777
       41838    -5.36794    -5.46471 0.000488771
       41839    -5.35205    -5.46471 0.000488766
       41840    -5.48925    -5.46471 0.000488755
       41841    -5.48468    -5.46471 0.000488744
       41842    -5.61243    -5.46471 0.000488745
       41843    -5.55116    -5.46471 0.000488737
       41844    -5.51765    -5.46471 0.000488727
       41845    -5.42948    -5.46471 0.000488716
       41846    -5.44116    -5.46471 0.000488705
       41847    -5.46003    -5.46471 0.000488693
       41848     -5.3172    -5.46471 0.000488694
       41849    -5.35844    -5.46471 0.000488689
       41850    -5.41003    -5.46471 0.000488679
       41851    -5.40488     -5.4647  0.00048867
       41852    -5.39761     -5.4647 0.000488661
       41853    -5.35861     -5.4647 0.000488656
       41854     -5.4512     -5.4647 0.000488644
       41855    -5.47976     -5.4647 0.000488633
       41856    -5.48016     -5.4647 0.000488621
       41857     -5.4314     -5.4647  0.00048861
       41858    -5.34445     -5.4647 0.000488607
       41859    -5.29491    -5.46469 0.000488612
       41860    -5.26002    -5.46469 0.000488625
       41861    -5.34311    -5.46468 0.000488622
       41862    -5.51828    -5.46469 0.000488612
       41863    -5.50658    -5.46469 0.000488601
       41864    -5.47866    -5.46469  0.00048859
       41865    -5.49693    -5.46469 0.000488578
       41866    -5.46135    -5.46469 0.000488567
       41867    -5.52348    -5.46469 0.000488557
       41868    -5.49528    -5.46469 0.000488546
       41869    -5.46283    -5.46469 0.000488534
       41870     -5.4811    -5.46469 0.000488523
       41871    -5.43146    -5.46469 0.000488512
       41872    -5.35971    -5.46469 0.000488507
       41873    -5.40468    -5.46469 0.000488497
       41874    -5.30546    -5.46468   0.0004885
       41875    -5.34067    -5.46468 0.000488497
       41876    -5.39801    -5.46468 0.000488488
       41877    -5.44098    -5.46468 0.000488477
       41878    -5.45676    -5.46468 0.000488465
       41879    -5.42927    -5.46468 0.000488455
       41880    -5.42665    -5.46468 0.000488444
       41881    -5.43889    -5.46467 0.000488432
       41882    -5.40509    -5.46467 0.000488423
       41883    -5.47442    -5.46467 0.000488411
       41884     -5.5799    -5.46468 0.000488407
       41885     -5.5764    -5.46468 0.000488403
       41886    -5.64232    -5.46468  0.00048841
       41887    -5.60372    -5.46469 0.000488409
       41888    -5.59192    -5.46469 0.000488407
       41889    -5.60181    -5.46469 0.000488406
       41890    -5.60054     -5.4647 0.000488406
       41891    -5.52139     -5.4647 0.000488396
       41892    -5.50139     -5.4647 0.000488385
       41893    -5.50824     -5.4647 0.000488374
       41894    -5.49309     -5.4647 0.000488363
       41895    -5.56123     -5.4647 0.000488357
       41896    -5.57028     -5.4647 0.000488352
       41897    -5.53344    -5.46471 0.000488343
       41898     -5.5922    -5.46471 0.000488341
       41899    -5.56274    -5.46471 0.000488335
       41900    -5.48176    -5.46471 0.000488323
       41901    -5.53591    -5.46471 0.000488314
       41902    -5.54061    -5.46472 0.000488306
       41903    -5.50747    -5.46472 0.000488296
       41904     -5.5208    -5.46472 0.000488286
       41905    -5.48834    -5.46472 0.000488274
       41906    -5.51768    -5.46472 0.000488264
       41907    -5.41663    -5.46472 0.000488254
       41908    -5.45679    -5.46472 0.000488242
       41909    -5.52706    -5.46472 0.000488233
       41910    -5.40033    -5.46472 0.000488224
       41911    -5.40429    -5.46472 0.000488214
       41912    -5.36517    -5.46471 0.000488208
       41913    -5.52014    -5.46472 0.000488199
       41914    -5.58625    -5.46472 0.000488196
       41915    -5.54198    -5.46472 0.000488187
       41916    -5.44209    -5.46472 0.000488176
       41917    -5.39956    -5.46472 0.000488167
       41918     -5.3895    -5.46472 0.000488159
       41919    -5.33998    -5.46471 0.000488156
       41920    -5.34708    -5.46471 0.000488152
       41921     -5.4072    -5.46471 0.000488143
       41922    -5.37479    -5.46471 0.000488136
       41923    -5.37724    -5.46471 0.000488129
       41924    -5.38745     -5.4647  0.00048812
       41925    -5.44809     -5.4647 0.000488109
       41926    -5.45369     -5.4647 0.000488097
       41927    -5.46758     -5.4647 0.000488086
       41928    -5.51647     -5.4647 0.000488076
       41929    -5.50881    -5.46471 0.000488065
       41930    -5.57471    -5.46471 0.000488061
       41931     -5.4739    -5.46471 0.000488049
       41932    -5.45176    -5.46471 0.000488037
       41933    -5.42371    -5.46471 0.000488027
       41934    -5.56989    -5.46471 0.000488022
       41935    -5.55953    -5.46471 0.000488015
       41936    -5.46376    -5.46471 0.000488003
       41937    -5.35063    -5.46471 0.000487999
       41938     -5.3617    -5.46471 0.000487994
       41939    -5.40378     -5.4647 0.000487985
       41940     -5.3652     -5.4647 0.000487979
       41941    -5.38953     -5.4647  0.00048797
       41942    -5.33921     -5.4647 0.000487968
       41943    -5.44026     -5.4647 0.000487957
       41944    -5.39613     -5.4647 0.000487948
       41945    -5.49521     -5.4647 0.000487937
       41946    -5.50115     -5.4647 0.000487926
       41947     -5.4968     -5.4647 0.000487915
       41948    -5.49022     -5.4647 0.000487903
       41949     -5.4427     -5.4647 0.000487892
       41950     -5.4729     -5.4647  0.00048788
       41951    -5.46341     -5.4647 0.000487869
       41952    -5.43432     -5.4647 0.000487858
       41953    -5.45717     -5.4647 0.000487846
       41954    -5.45803     -5.4647 0.000487835
       41955    -5.47676     -5.4647 0.000487823
       41956    -5.39431     -5.4647 0.000487814
       41957    -5.35947    -5.46469 0.000487809
       41958    -5.38682    -5.46469 0.000487801
       41959    -5.33583    -5.46469 0.000487799
       41960    -5.43805    -5.46469 0.000487788
       41961     -5.3492    -5.46468 0.000487784
       41962    -5.32877    -5.46468 0.000487783
       41963    -5.38794    -5.46468 0.000487775
       41964    -5.37487    -5.46468 0.000487768
       41965    -5.30132    -5.46467 0.000487772
       41966    -5.23546    -5.46467 0.000487791
       41967    -5.27413    -5.46466   0.0004878
       41968    -5.26753    -5.46466 0.000487811
       41969    -5.35122    -5.46466 0.000487807
       41970     -5.3342    -5.46465 0.000487805
       41971    -5.36836    -5.46465 0.000487799
       41972    -5.43831    -5.46465 0.000487788
       41973    -5.46392    -5.46465 0.000487776
       41974    -5.51328    -5.46465 0.000487766
       41975    -5.44768    -5.46465 0.000487755
       41976     -5.4102    -5.46465 0.000487745
       41977    -5.36557    -5.46465 0.000487739
       41978    -5.34265    -5.46464 0.000487736
       41979    -5.28534    -5.46464 0.000487743
       41980    -5.28226    -5.46464 0.000487751
       41981    -5.38113    -5.46463 0.000487743
       41982    -5.34539    -5.46463  0.00048774
       41983    -5.38391    -5.46463 0.000487732
       41984    -5.40449    -5.46463 0.000487723
       41985    -5.40119    -5.46463 0.000487713
       41986    -5.35619    -5.46462 0.000487708
       41987    -5.35459    -5.46462 0.000487704
       41988    -5.38381    -5.46462 0.000487696
       41989    -5.39224    -5.46462 0.000487688
       41990     -5.2607    -5.46461   0.0004877
       41991     -5.3222    -5.46461   0.0004877
       41992    -5.49409    -5.46461 0.000487689
       41993    -5.50018    -5.46461 0.000487678
       41994    -5.56288    -5.46461 0.000487672
       41995    -5.50791    -5.46461 0.000487662
       41996    -5.52755    -5.46462 0.000487652
       41997    -5.45601    -5.46462 0.000487641
       41998      -5.587    -5.46462 0.000487638
       41999    -5.50824    -5.46462 0.000487627
       42000    -5.49806    -5.46462 0.000487616
       42001    -5.44511    -5.46462 0.000487605
       42002    -5.36567    -5.46462 0.000487599
       42003    -5.37715    -5.46462 0.000487592
       42004    -5.31597    -5.46461 0.000487593
       42005    -5.32464    -5.46461 0.000487593
       42006    -5.41217    -5.46461 0.000487583
       42007    -5.39507    -5.46461 0.000487574
       42008    -5.49016    -5.46461 0.000487563
       42009    -5.47637    -5.46461 0.000487551
       42010    -5.39855     -5.4646 0.000487542
       42011    -5.42707     -5.4646 0.000487532
       42012    -5.40094     -5.4646 0.000487522
       42013    -5.44444     -5.4646 0.000487511
       42014    -5.44542     -5.4646   0.0004875
       42015    -5.51439     -5.4646 0.000487489
       42016    -5.39354     -5.4646 0.000487481
       42017    -5.46298     -5.4646 0.000487469
       42018    -5.44258     -5.4646 0.000487458
       42019    -5.50266     -5.4646 0.000487447
       42020    -5.58137     -5.4646 0.000487443
       42021    -5.49711     -5.4646 0.000487432
       42022    -5.50954    -5.46461 0.000487422
       42023    -5.48917    -5.46461 0.000487411
       42024    -5.50589    -5.46461   0.0004874
       42025    -5.54984    -5.46461 0.000487393
       42026    -5.54134    -5.46461 0.000487385
       42027    -5.54651    -5.46461 0.000487377
       42028    -5.55082    -5.46462  0.00048737
       42029    -5.46007    -5.46462 0.000487358
       42030    -5.56249    -5.46462 0.000487352
       42031    -5.50796    -5.46462 0.000487341
       42032    -5.60652    -5.46462 0.000487342
       42033    -5.66437    -5.46463 0.000487353
       42034    -5.64312    -5.46463  0.00048736
       42035    -5.68691    -5.46464 0.000487377
       42036    -5.59036    -5.46464 0.000487375
       42037    -5.56584    -5.46464 0.000487369
       42038     -5.5314    -5.46464  0.00048736
       42039    -5.61162    -5.46465 0.000487361
       42040    -5.54878    -5.46465 0.000487354
       42041    -5.41713    -5.46465 0.000487343
       42042    -5.43233    -5.46465 0.000487332
       42043    -5.47697    -5.46465 0.000487321
       42044     -5.4033    -5.46465 0.000487311
       42045    -5.41367    -5.46464 0.000487301
       42046    -5.31093    -5.46464 0.000487303
       42047    -5.31127    -5.46464 0.000487305
       42048    -5.29914    -5.46463  0.00048731
       42049    -5.43846    -5.46463 0.000487299
       42050    -5.42597    -5.46463 0.000487288
       42051    -5.50481    -5.46463 0.000487277
       42052     -5.5112    -5.46463 0.000487267
       42053    -5.55185    -5.46464  0.00048726
       42054    -5.64724    -5.46464 0.000487267
       42055    -5.49281    -5.46464 0.000487256
       42056    -5.37603    -5.46464 0.000487249
       42057    -5.53841    -5.46464 0.000487241
       42058    -5.62854    -5.46464 0.000487245
       42059    -5.55155    -5.46465 0.000487238
       42060    -5.52958    -5.46465 0.000487229
       42061    -5.48753    -5.46465 0.000487217
       42062     -5.4564    -5.46465 0.000487206
       42063    -5.43646    -5.46465 0.000487195
       42064    -5.47965    -5.46465 0.000487183
       42065    -5.39192    -5.46465 0.000487175
       42066    -5.34059    -5.46464 0.000487172
       42067    -5.26822    -5.46464 0.000487183
       42068    -5.34635    -5.46464 0.000487179
       42069    -5.42817    -5.46463 0.000487169
       42070    -5.43896    -5.46463 0.000487157
       42071    -5.45915    -5.46463 0.000487146
       42072    -5.42487    -5.46463 0.000487135
       42073    -5.28691    -5.46463 0.000487142
       42074    -5.30736    -5.46463 0.000487145
       42075    -5.26676    -5.46462 0.000487156
       42076    -5.37908    -5.46462 0.000487148
       42077    -5.41004    -5.46462 0.000487139
       42078    -5.45658    -5.46462 0.000487127
       42079     -5.4295    -5.46462 0.000487116
       42080    -5.37737    -5.46461 0.000487109
       42081     -5.3408    -5.46461 0.000487106
       42082    -5.32548    -5.46461 0.000487106
       42083    -5.36243    -5.46461   0.0004871
       42084    -5.38637     -5.4646 0.000487092
       42085    -5.23138     -5.4646 0.000487112
       42086    -5.26312    -5.46459 0.000487124
       42087    -5.29539    -5.46459 0.000487129
       42088    -5.27966    -5.46458 0.000487138
       42089    -5.34666    -5.46458 0.000487134
       42090    -5.34011    -5.46458 0.000487131
       42091    -5.32572    -5.46458 0.000487131
       42092    -5.39549    -5.46457 0.000487122
       42093    -5.32556    -5.46457 0.000487122
       42094    -5.32208    -5.46457 0.000487122
       42095     -5.3223    -5.46456 0.000487122
       42096    -5.31375    -5.46456 0.000487124
       42097    -5.30642    -5.46456 0.000487127
       42098    -5.35688    -5.46455 0.000487122
       42099    -5.40071    -5.46455 0.000487113
       42100    -5.27971    -5.46455 0.000487121
       42101    -5.35328    -5.46455 0.000487116
       42102    -5.37081    -5.46454  0.00048711
       42103    -5.39599    -5.46454 0.000487101
       42104    -5.36432    -5.46454 0.000487095
       42105    -5.32479    -5.46454 0.000487095
       42106    -5.30978    -5.46453 0.000487097
       42107    -5.22569    -5.46453 0.000487119
       42108    -5.20119    -5.46452 0.000487147
       42109    -5.18507    -5.46451 0.000487181
       42110    -5.20052    -5.46451  0.00048721
       42111    -5.22009     -5.4645 0.000487233
       42112    -5.33431     -5.4645 0.000487231
       42113    -5.40411     -5.4645 0.000487222
       42114    -5.40275     -5.4645 0.000487212
       42115    -5.40336    -5.46449 0.000487203
       42116    -5.35939    -5.46449 0.000487198
       42117    -5.33799    -5.46449 0.000487195
       42118    -5.30248    -5.46448 0.000487199
       42119    -5.38667    -5.46448 0.000487191
       42120    -5.49216    -5.46448  0.00048718
       42121    -5.53056    -5.46449 0.000487171
       42122    -5.46969    -5.46449 0.000487159
       42123    -5.58509    -5.46449 0.000487156
       42124    -5.58252    -5.46449 0.000487153
       42125    -5.50995    -5.46449 0.000487142
       42126    -5.41536    -5.46449 0.000487132
       42127    -5.45547    -5.46449  0.00048712
       42128     -5.4083    -5.46449 0.000487111
       42129     -5.3892    -5.46449 0.000487102
       42130    -5.39946    -5.46449 0.000487093
       42131    -5.45053    -5.46449 0.000487082
       42132    -5.40694    -5.46448 0.000487072
       42133    -5.38078    -5.46448 0.000487065
       42134    -5.47368    -5.46448 0.000487053
       42135    -5.48434    -5.46448 0.000487042
       42136    -5.52759    -5.46448 0.000487033
       42137    -5.49794    -5.46449 0.000487022
       42138    -5.53027    -5.46449 0.000487013
       42139    -5.48317    -5.46449 0.000487001
       42140    -5.38684    -5.46449 0.000486993
       42141    -5.41996    -5.46448 0.000486983
       42142    -5.48804    -5.46449 0.000486972
       42143    -5.45509    -5.46448  0.00048696
       42144    -5.54659    -5.46449 0.000486952
       42145    -5.58698    -5.46449  0.00048695
       42146    -5.64237    -5.46449 0.000486956
       42147    -5.62189     -5.4645 0.000486959
       42148    -5.58656     -5.4645 0.000486956
       42149    -5.52536     -5.4645 0.000486947
       42150    -5.45689     -5.4645 0.000486935
       42151    -5.33353     -5.4645 0.000486934
       42152    -5.29111    -5.46449 0.000486939
       42153    -5.31025    -5.46449 0.000486942
       42154    -5.45155    -5.46449  0.00048693
       42155    -5.47679    -5.46449 0.000486919
       42156     -5.4309    -5.46449 0.000486908
       42157    -5.50354    -5.46449 0.000486897
       42158    -5.50494    -5.46449 0.000486886
       42159    -5.56905    -5.46449 0.000486881
       42160    -5.51819     -5.4645 0.000486871
       42161    -5.58666     -5.4645 0.000486868
       42162    -5.57731     -5.4645 0.000486864
       42163    -5.59521     -5.4645 0.000486863
       42164    -5.63911    -5.46451 0.000486869
       42165    -5.56217    -5.46451 0.000486863
       42166    -5.49529    -5.46451 0.000486852
       42167    -5.61271    -5.46452 0.000486853
       42168    -5.61229    -5.46452 0.000486854
       42169    -5.50914    -5.46452 0.000486843
       42170    -5.51492    -5.46452 0.000486833
       42171    -5.48657    -5.46452 0.000486822
       42172    -5.41778    -5.46452 0.000486812
       42173    -5.47105    -5.46452   0.0004868
       42174    -5.54364    -5.46452 0.000486792
       42175    -5.48899    -5.46452 0.000486781
       42176    -5.39071    -5.46452 0.000486773
       42177    -5.38347    -5.46452 0.000486765
       42178    -5.40145    -5.46452 0.000486756
       42179     -5.4531    -5.46452 0.000486744
       42180     -5.4875    -5.46452 0.000486733
       42181    -5.46132    -5.46452 0.000486721
       42182    -5.43668    -5.46452  0.00048671
       42183    -5.35668    -5.46451 0.000486706
       42184    -5.38365    -5.46451 0.000486698
       42185    -5.43173    -5.46451 0.000486687
       42186    -5.37345    -5.46451  0.00048668
       42187    -5.33483    -5.46451 0.000486678
       42188     -5.3174     -5.4645 0.000486679
       42189     -5.3134     -5.4645 0.000486681
       42190    -5.36896     -5.4645 0.000486675
       42191    -5.29063    -5.46449 0.000486681
       42192    -5.34069    -5.46449 0.000486678
       42193    -5.31486    -5.46449 0.000486679
       42194    -5.24388    -5.46448 0.000486696
       42195     -5.2281    -5.46448 0.000486717
       42196    -5.25008    -5.46447 0.000486732
       42197    -5.33078    -5.46447  0.00048673
       42198    -5.24536    -5.46446 0.000486746
       42199    -5.31238    -5.46446 0.000486748
       42200    -5.41619    -5.46446 0.000486738
       42201    -5.42525    -5.46446 0.000486727
       42202    -5.35951    -5.46445 0.000486722
       42203     -5.4138    -5.46445 0.000486712
       42204    -5.43737    -5.46445 0.000486701
       42205    -5.45167    -5.46445  0.00048669
       42206    -5.45449    -5.46445 0.000486678
       42207    -5.52324    -5.46445 0.000486669
       42208    -5.44262    -5.46445 0.000486657
       42209    -5.37527    -5.46445  0.00048665
       42210     -5.3717    -5.46445 0.000486644
       42211    -5.40749    -5.46445 0.000486634
       42212    -5.24349    -5.46444 0.000486651
       42213    -5.29671    -5.46444 0.000486656
       42214    -5.34643    -5.46444 0.000486652
       42215     -5.3869    -5.46443 0.000486644
       42216    -5.35297    -5.46443  0.00048664
       42217    -5.37295    -5.46443 0.000486633
       42218    -5.34708    -5.46443 0.000486629
       42219    -5.31096    -5.46442 0.000486631
       42220    -5.26069    -5.46442 0.000486644
       42221    -5.26934    -5.46441 0.000486654
       42222    -5.17521    -5.46441 0.000486691
       42223    -5.28171     -5.4644 0.000486699
       42224    -5.26497     -5.4644  0.00048671
       42225    -5.32737    -5.46439 0.000486709
       42226    -5.21901    -5.46439 0.000486732
       42227    -5.33085    -5.46438 0.000486731
       42228    -5.36505    -5.46438 0.000486725
       42229    -5.41241    -5.46438 0.000486715
       42230    -5.39556    -5.46438 0.000486707
       42231    -5.37811    -5.46438 0.000486699
       42232    -5.40861    -5.46438  0.00048669
       42233    -5.44071    -5.46438 0.000486678
       42234    -5.34717    -5.46437 0.000486675
       42235    -5.42205    -5.46437 0.000486664
       42236    -5.46069    -5.46437 0.000486653
       42237    -5.51545    -5.46437 0.000486643
       42238    -5.42909    -5.46437 0.000486632
       42239    -5.28205    -5.46437  0.00048664
       42240    -5.32228    -5.46436  0.00048664
       42241    -5.30536    -5.46436 0.000486643
       42242    -5.35259    -5.46436 0.000486638
       42243    -5.31522    -5.46435  0.00048664
       42244    -5.26334    -5.46435 0.000486651
       42245    -5.22918    -5.46434 0.000486672
       42246    -5.26622    -5.46434 0.000486683
       42247    -5.24612    -5.46433 0.000486699
       42248    -5.26261    -5.46433 0.000486711
       42249    -5.23806    -5.46432 0.000486728
       42250     -5.3234    -5.46432 0.000486728
       42251     -5.3672    -5.46432 0.000486722
       42252    -5.37714    -5.46432 0.000486715
       42253    -5.36457    -5.46431 0.000486709
       42254    -5.30137    -5.46431 0.000486713
       42255    -5.34456    -5.46431  0.00048671
       42256    -5.35117     -5.4643 0.000486706
       42257    -5.50861    -5.46431 0.000486695
       42258    -5.46436    -5.46431 0.000486684
       42259    -5.51399    -5.46431 0.000486674
       42260    -5.45521    -5.46431 0.000486662
       42261    -5.54929    -5.46431 0.000486655
       42262    -5.52891    -5.46431 0.000486646
       42263    -5.53938    -5.46431 0.000486637
       42264    -5.59492    -5.46432 0.000486636
       42265    -5.56897    -5.46432 0.000486631
       42266    -5.47476    -5.46432 0.000486619
       42267    -5.48292    -5.46432 0.000486608
       42268     -5.4047    -5.46432 0.000486598
       42269    -5.41822    -5.46432 0.000486588
       42270    -5.45869    -5.46432 0.000486577
       42271     -5.4614    -5.46432 0.000486565
       42272    -5.36988    -5.46431 0.000486559
       42273    -5.42528    -5.46431 0.000486548
       42274    -5.49967    -5.46431 0.000486537
       42275    -5.58114    -5.46432 0.000486534
       42276    -5.59434    -5.46432 0.000486532
       42277    -5.47646    -5.46432  0.00048652
       42278    -5.46256    -5.46432 0.000486509
       42279    -5.46371    -5.46432 0.000486497
       42280    -5.43934    -5.46432 0.000486486
       42281    -5.48399    -5.46432 0.000486475
       42282    -5.54938    -5.46432 0.000486468
       42283    -5.53641    -5.46432 0.000486459
       42284    -5.58623    -5.46433 0.000486456
       42285    -5.65952    -5.46433 0.000486467
       42286    -5.64089    -5.46433 0.000486473
